Final_Return,Max_Drawdown,Sharpe
0.3752293099298917,-0.034577409552365546,1.6322315515419727
0.45692193002966136,-0.04954627710837678,1.7907788069983903
0.4568898063751293,-0.03900204037021657,1.99905413144397
0.37239881091953525,-0.0415874453156186,1.6443728022071455
0.3217153837469314,-0.054766635235023786,1.4501943166253783
0.5914323842044994,-0.06492795497253157,2.506693399383948
0.3315720153018859,-0.05476661728463994,1.3922069434380115
0.5558723054452495,-0.035594164494116905,2.328611863102563
0.44017579357767944,-0.054811700383076964,1.764419558746077
0.5525243640558242,-0.04200897224595018,2.2947112636869123
0.5383594650725999,-0.03278332614329893,2.296547759114715
0.47461217302491376,-0.04955157165167884,1.9512889485307205
0.558903443114997,-0.027417569143832476,2.523837797633996
0.4987239108343037,-0.030197309135635897,2.122341454693458
0.5616474743070715,-0.027537868897429207,2.42472723666583
0.5314167630496941,-0.030679804451279907,2.170144046197146
0.6411560766500523,-0.0357999376479568,2.5670250559886205
0.35191413817625034,-0.0472381254702913,1.5488382101461757
0.4555081959787624,-0.07594760945073278,1.9080940223808398
0.3427913260947959,-0.047286362762068546,1.5086534190750271
0.6275196346376585,-0.02832897919324756,2.7776401298062754
0.5668230015399776,-0.03797349447212803,2.309426221928744
0.636103086429619,-0.034832182356048014,2.677750074419411
0.6280961107512035,-0.035889498801542186,2.6593777017667657
0.5362849766468623,-0.053468527107328134,2.2130052082378286
0.5394860604224925,-0.04558857199058161,2.2535204615353153
0.4661751284591406,-0.04529226942473641,1.8585781682869447
0.6604426769620256,-0.038167828734600784,2.544878887072087
0.6302625206151419,-0.04153181501153555,2.6118178556971126
0.652388660824915,-0.049505839236454796,2.5125254394451817
0.7689626996450631,-0.05254978331919313,3.023580527066474
0.37388635966211464,-0.05814744498844762,1.530964877167776
0.5785923937144956,-0.040889306910545584,2.5661087748886873
0.3116475315585292,-0.03830440965624656,1.3630368890889737
0.6553657007622776,-0.02473618695151325,2.7004807948943554
0.5680938610275246,-0.03290855315288207,2.6243146028652067
0.4885143229429478,-0.033699955896695666,1.9890718737521316
0.48262527497421126,-0.05020979073406351,2.08692539110844
0.745490024542964,-0.04022760486461863,3.133451644294453
0.611308693966325,-0.04061595396074785,2.617053725168936
0.47215394406400124,-0.03689739159247796,2.0335693655949147
0.3844298454113992,-0.06003572832593909,1.5828924524937595
0.4727129225839098,-0.04118807574454676,2.0992583999651435
0.5507557913927241,-0.038926729267111326,2.3465863568796235
0.47986266193883215,-0.041544643321744845,2.0787854759245032
0.5363531724405808,-0.04097755429268755,2.217358408721914
0.48929715401808593,-0.05367693586489314,2.0426940302785455
0.6442527895950401,-0.01958314548207718,2.846763536226286
0.47403308561738383,-0.04099736919032046,2.059872348420184
0.5158926077704323,-0.04610769683579147,2.2467435516115524
0.6836797556342291,-0.04526547766450653,2.7232849509171313
0.6919216643134071,-0.034247047710594725,3.1583372789504285
0.5978748599581114,-0.04626231361940175,2.545234845096999
0.37468789550291154,-0.07111669248957582,1.6272296844424539
0.6502145380792158,-0.028088205296441737,2.6251531403644677
0.4772307541248942,-0.034215699366426496,2.177757521920281
0.4232644642956213,-0.06496449896779322,1.6849054495969726
0.6444883575340743,-0.030059449652512893,2.719013318503991
0.510523489484195,-0.04977799826116991,2.195666326753126
0.72003332647286,-0.038993822843307824,3.065960507983635
0.3929308442617983,-0.05986938788960524,1.6836223949542455
0.5772315630796531,-0.02913943419454543,2.443989919804708
0.5435995923091727,-0.027372940698863868,2.3241238486644242
0.5715544842993875,-0.059028381233408256,2.4395472380851757
0.47490289404916974,-0.04110175255612822,1.9071805856956743
0.48990568317460714,-0.05686068214365586,1.9687983020245865
0.5082720364967944,-0.032138602280170236,2.1095469077553624
0.503176315761184,-0.044861744435515105,2.182422521571738
0.49389635414385835,-0.046675742979489454,2.105943655817482
0.589875254716375,-0.036150536795732324,2.7892049280864404
0.5289262174866398,-0.04000881175546686,2.2127899501778336
0.6148132296925514,-0.04681003863218197,2.5977665768144758
0.4786364393481909,-0.030342110420249035,2.017083454110014
0.584918934076076,-0.0663366060939465,2.3708245149751717
0.46128041130341485,-0.033890375411646134,2.068209994526087
0.6154522134163343,-0.033816452156636145,2.6353843887626938
0.6458020872220177,-0.034037284604756524,2.7807871117639587
0.4459127486014957,-0.043365793006205355,1.984908020406051
0.42543617478334994,-0.06048344509002607,1.8100451969435705
0.60229712384852,-0.033220310849608525,2.5320595992432913
0.46335456633358185,-0.04277701809890344,1.889726320197596
0.5563674399306829,-0.03552819566119131,2.2922508220733233
0.5410161673559801,-0.03313647594408958,2.2097866344758894
0.4769282973387278,-0.0403659669071843,2.0087079365369567
0.46930334579506017,-0.04175123916232132,1.9131803303318098
0.41958505449351097,-0.0320035564864683,1.8233704563385205
0.6660537169506616,-0.03196455866004527,2.7756870265001967
0.5426978676283315,-0.04221906157950349,2.2540995501377936
0.5347191112620154,-0.04190996098511131,2.163962246758497
0.6783966201218342,-0.024065228541542194,2.85444180325846
0.4240089981956264,-0.04774075196428315,1.9287482073164786
0.39414727124095095,-0.05150897467248694,1.7720814405411447
0.583099539955403,-0.053285503786306476,2.4933113844998815
0.40272290260247173,-0.03729361619788091,1.8023970625416115
0.650071436039264,-0.029749315873044056,2.661802767716071
0.6644405061085656,-0.020661487782021593,3.0088564827489295
0.6468450081452987,-0.02742098774957863,2.763722496937402
0.5663479650747972,-0.05584371852526632,2.450688646542469
0.5313071294716689,-0.0368750037073647,2.119982765577006
0.4731654625200329,-0.036454315250556396,1.9913819027839998
0.3961403601199798,-0.0546685401784196,1.7398916022982873
0.6612075761762527,-0.10316671275267286,2.7391719106410206
0.6143925426367466,-0.02376018712719112,2.730104014128542
0.3725077977783677,-0.04565769792286051,1.5564073682359378
0.5621951868573918,-0.028289279769074277,2.4977805525526375
0.5280461203288013,-0.022969833318373878,2.2777727459517276
0.49810996185302847,-0.0428405746727612,2.0560487341038933
0.4752194726577484,-0.033288954774476076,2.1192975084282435
0.629708113660118,-0.03288943363152916,2.4450033567466174
0.560079028432086,-0.03423412829132744,2.2985095121947996
0.5122468457448535,-0.03192461869225305,2.176207547983655
0.5697228785804105,-0.033520329982595465,2.413075219582
0.44294511665460323,-0.05654189624964204,1.8928728956709666
0.5312581180240251,-0.0223541577201402,2.3245975192492856
0.7290980127857085,-0.026497712113385474,3.129190831386627
0.35865031329067865,-0.052206201986516806,1.5015004745874736
0.35884699616606325,-0.04314522407739599,1.550931042929225
0.6050467110068759,-0.020298996546449066,2.5391031617546638
0.5567497280730166,-0.037501128665684724,2.3044467482077247
0.5365502692033299,-0.03216193208337775,2.24319770827386
0.2987062393497115,-0.06827902597722273,1.2237688177297428
0.4297507886477848,-0.04074150688659073,1.7909855909599581
0.6291109227709014,-0.03142417002679365,2.742460985029749
0.556366760892202,-0.026766088733978136,2.3269965611726104
0.44111732590609287,-0.043429428240167184,1.8970243801543891
0.4820174115649918,-0.07099916245677124,1.9694469202630105
0.57967220864839,-0.04619170119926033,2.2951628116871277
0.4089438155812061,-0.050798875473845165,1.7881663507197325
0.5326850549245423,-0.027735408295474273,2.181550437952695
0.46430100831601484,-0.04008128500155951,1.9363022502876686
0.5840820910278869,-0.03041769242579312,2.427772910929997
0.44698989734259953,-0.03768023767551273,2.015144237807632
0.5813286615211588,-0.02916620631044943,2.518106140868766
0.6689929530729793,-0.02364352829235461,2.794153455705917
0.713473415417,-0.03641883506910254,2.9124043149584624
0.4321326377417519,-0.03835500129321301,1.815194654724477
0.42343146706139295,-0.031021423991219432,1.9990318420196538
0.616965000775219,-0.0484649987138909,2.4932381498324236
0.20940518860154864,-0.08821902111140345,0.9633187789778125
0.5374098605548056,-0.03816892437966754,2.2781278484628817
0.5719825866783383,-0.05137610209676413,2.532759716226194
0.2249727193144709,-0.06146876862123286,0.9316039789292718
0.7341272324076021,-0.02966549848149834,3.0633906794836117
0.41105929639076677,-0.06106574903510226,1.7673940830609196
0.5968476060994284,-0.0280031499519377,2.403709046676643
0.3903243250216172,-0.046190854203249115,1.599749265685651
0.5474170760930586,-0.0349688387047832,2.36590030553299
0.4114449545427618,-0.03927745346873737,1.84329323328168
0.501146017623786,-0.05211371608015767,2.139075396046132
0.5851862599519574,-0.03701784915304851,2.4259716068365584
0.38280736723530173,-0.055997704528998736,1.7013355453885926
0.41867994400434805,-0.03121456800825445,1.8940866328194963
0.605939110653592,-0.05261198569591691,2.525607795074394
0.6520113497020771,-0.046303225845462426,2.6954143622084206
0.603843026709261,-0.038839979973960936,2.432826489892698
0.4835922256220603,-0.048516251355621515,2.0634281116561595
0.5094825833262981,-0.048191642705023185,2.251916255697507
0.4361839904897944,-0.035259228082299254,1.844832129044894
0.5538242169525414,-0.02199047169061491,2.4159025201075752
0.503400376844909,-0.04058395696332876,2.1233977892392604
0.6126404188363055,-0.03737119404625644,2.457198702025242
0.65003799001376,-0.0379018899244114,2.8082872547363733
0.5825524222147458,-0.035191923367153044,2.5555486405669865
0.4845301227347639,-0.03494261144981853,1.9401309021973463
0.6145491644736598,-0.028760176750125148,2.4682254663492964
0.5931792210773662,-0.03275801269127232,2.5320855328510485
0.5456799480175483,-0.027992116236371767,2.3223039750656826
0.4713720378536286,-0.04243246563880187,1.897970235315855
0.5982739828639223,-0.030574913898318262,2.4894639751906023
0.3780038915825514,-0.04139471552340068,1.6165769221976487
0.3748778626181143,-0.06184081371508132,1.5719474148269659
0.5379438497711838,-0.02717871779045017,2.2414861567535853
0.5260428078518373,-0.051835355655291515,2.190551962117939
0.6070528946793076,-0.025508472480499797,2.528903984693502
0.7157599740891335,-0.025708067536442725,2.8518010872722868
0.3304717360285384,-0.04924647216460319,1.3415617594399238
0.1990997954498085,-0.061814501597674945,0.8424311633503111
0.6027686249095507,-0.034726951986523494,2.736166981820839
0.5929346941280317,-0.028191785252706214,2.6146363432573922
0.6130178949447075,-0.03385278788275502,2.6034360317171616
0.6624547961805288,-0.02153985062113556,2.69880820709532
0.49895951188773807,-0.03995785978868985,2.147427174627326
0.581057035057876,-0.028329187743767525,2.5124205565198423
0.521680454451304,-0.03569223501338803,2.2196646672291704
0.5076944627472367,-0.04888473986173886,2.086668054666371
0.4049504886242737,-0.057497814864200636,1.7696723154216034
0.642555685286861,-0.04942149628856217,2.780541989809206
0.4383431463632202,-0.041484184704164,1.9442465993110054
0.40279560765553946,-0.040546915288266,1.7635318409486085
0.6767699749283418,-0.04838156865997456,2.8708942778598847
0.7066163209430649,-0.029852240331985413,2.87815383057131
0.4825091203079895,-0.035166849160576164,2.02590531074883
0.5924835967776598,-0.030547417435880575,2.4471518420539113
0.5186701611837172,-0.020606451168261708,2.3178915567911647
0.565293727760839,-0.04426451830864783,2.480649877912135
0.4909286647397837,-0.03804745320066827,2.0755096571427307
0.45487783353126343,-0.0965557254449991,1.7943313291997487
0.34727199417300103,-0.07491136990510716,1.5161192551948204
0.5559612745433821,-0.04974349493629182,2.2573118399485432
0.5024461206072652,-0.03562873309628606,2.205479041943587
0.5301080514010017,-0.041308383305828186,2.3441617915741526
0.5407519998911842,-0.0278977346620769,2.305358795679743
0.5913073180754199,-0.042663029941900965,2.4448403198031476
0.5561658253721624,-0.06080563763246777,2.252693902793121
0.5295214027489273,-0.026422649194195,2.306179737604079
0.359039619137324,-0.04136804108992673,1.5338498720610023
0.3991010060106126,-0.04370335600113642,1.7165571014131473
0.3707855583006363,-0.045051017473523636,1.6235969236248977
0.6417925159750949,-0.043133794455802565,2.606510092640012
0.41435492201998747,-0.040986675194747746,1.8163101077091068
0.5920187234145681,-0.030976544129620392,2.537621990037079
0.5223703336082252,-0.04497833591452678,2.1518148149180543
0.43990987772812773,-0.08477617178027329,1.8190815789747754
0.6222537518384235,-0.0418614265734473,2.6337769770190964
0.4922467196206764,-0.0362309105676224,2.0124378485690406
0.2843994845174669,-0.03749994964894566,1.1895690794046534
0.3638008893333859,-0.07913818725800181,1.5921486573626424
0.4335892513879472,-0.025868753524181054,1.9480006032345871
0.5097018689156362,-0.022052011548455847,2.129490449086129
0.7494086456655256,-0.044954267587934416,3.10743550350547
0.41670344860517383,-0.03292742631917017,1.8747288862264841
0.7454504932204364,-0.06774324861383862,2.8658362676759332
0.6787237923604899,-0.04635268302441607,2.705284860744141
0.47205138955290316,-0.05474112298407352,2.0613641457762197
0.714554299028168,-0.0342699760103683,2.7461492095537046
0.4461265726640097,-0.03707399191940103,1.9388765640882424
0.32387298689815536,-0.061281130648976195,1.4214034640815125
0.5841902582192076,-0.04354873130424169,2.48880424214309
0.33003280168191496,-0.07508997286380398,1.431769017863292
0.4374169958145063,-0.05694329313814345,1.9095835762871667
0.6260113217063412,-0.046433990677559905,2.477993118953318
0.6544634528401528,-0.07208599965284676,2.7748690159553577
0.44895059762586625,-0.060615764909949355,1.9334025696934565
0.45663373868851354,-0.037244320985637874,1.999006249356888
0.6399154544111554,-0.030890317910496706,2.870510745308698
0.6453009956119058,-0.024888177898267305,2.7019938439823727
0.52706814731945,-0.04324544499774369,2.0987679864456124
0.3431356180379482,-0.05249397980440157,1.5775780518238658
0.5701224136460558,-0.02817756346036504,2.2991887621945195
0.5403961121402309,-0.09580377786831021,2.1207320274313477
0.5490306942374591,-0.04732081834814125,2.2679902784167125
0.4979474133744135,-0.028935263357152297,2.229352804272205
0.4815240103215468,-0.034232105202746416,2.142146759482448
0.3896119352679526,-0.0374622890868444,1.6881915656306765
0.6613612783080066,-0.05159154574850383,2.6910940197753086
0.30507183800074184,-0.06636253540187048,1.2657418881916733
0.3561660947562635,-0.047648956780010215,1.5575516479168363
0.4829437261126285,-0.03878442782176461,2.0896487573377165
0.5428976359078754,-0.057847585197409956,2.1790083776104696
0.3114307584188591,-0.05200379219985704,1.361281894716589
0.5417438870245969,-0.03435677023951311,2.367912774227436
0.7102650467720749,-0.03392445479890577,3.040410060218403
0.5304522388965701,-0.04105811955359418,2.237926170227354
0.4054892478011684,-0.0464290415985847,1.7073664823914931
0.4864734013912475,-0.034222623259904175,2.019134935914648
0.5519490706100105,-0.026246174175686893,2.5028535528114086
0.7069689714089301,-0.03397677017699985,2.87531580819076
0.5540621384366704,-0.026448212407717664,2.5684464379223093
0.5086238868379714,-0.03414368630366338,2.191172039015928
0.42344504001670885,-0.04606722777924832,1.8828966004329548
0.5835647764536952,-0.028064458408211923,2.3873003763248573
0.6815314981913221,-0.026574511912256932,2.7402584337571883
0.515787852310579,-0.032831581095582374,2.171381200536529
0.5417501331286925,-0.0487281317299585,2.261672018285425
0.47603594516089764,-0.04043114807175614,2.0345121899222813
0.5980712021551127,-0.03898280302141921,2.517157408170738
0.4957295972154772,-0.043608320019454555,2.0239244745990663
0.26708767655481996,-0.10242431589798162,1.1255606158100402
0.49681373536892076,-0.052438206528047926,2.0978428736798582
0.4532957996331354,-0.04729013932400722,2.0242070170646373
0.35395052280646033,-0.05206063882357248,1.4675880486969664
0.5066132335760947,-0.03428555027138902,2.213604603159216
0.5642605060928785,-0.042583062529413185,2.327824318644344
0.49987059366285025,-0.0410604944614443,2.384235843031201
0.450905469040553,-0.0399153178447276,2.00382106498483
0.6752453890285666,-0.035380230364921106,2.7330776292957437
0.3729739367600031,-0.03226523130379255,1.6280883399079067
0.498158225396059,-0.04735272450862388,2.064172217814098
0.6295842180781902,-0.04121450894619866,2.7389478898843613
0.48653081829967465,-0.03113264953193906,2.0640845209015173
0.5681144077249994,-0.029839159518781348,2.2976223780122615
0.5459911301568732,-0.05661961172650143,2.2562452454887647
0.46113578863595206,-0.03935483613917555,2.009922874732561
0.6432655026489396,-0.021037982885820886,2.696082346090299
0.6261645036669465,-0.0417598442583394,2.330912657080723
0.4450332853206948,-0.064501909498271,1.8968090768976207
0.535164423029783,-0.032832245827786155,2.2656546759899476
0.41785283839259746,-0.048531022152443204,1.8731896527409921
0.4667166408732145,-0.036767103889986774,1.9365907190075975
0.6527834064476942,-0.028708912957989496,2.7898405400255486
0.6179740849409235,-0.02587758504722154,2.7754637585646504
0.4048358625658028,-0.039943440552374476,1.9281588087590764
0.3251970359958237,-0.07608971928771475,1.2793525299493471
0.7237189965583407,-0.037451698254948235,2.9661632316681943
0.4428077969072395,-0.039854181037055236,1.9602771389430262
0.596598189013686,-0.022944990837705848,2.5142445387178514
0.2760052727057865,-0.0824769676177366,1.2251556325299822
0.4769513835230239,-0.047644629901190755,1.9152838125238751
0.29925453859205386,-0.04446582341499086,1.3441173756900493
0.4039924006769374,-0.035110353332393096,1.7432024583776378
0.5404480467115534,-0.040432854930227524,2.237895741543169
0.7116641825773776,-0.045869766018435065,2.8667239187606137
0.46382403515850856,-0.048542885394804225,2.003169343465708
0.7692031015331674,-0.035299039852176195,3.2834592551285238
0.5861651723487662,-0.02892009984029431,2.4971100786731713
0.6284931681209724,-0.03148526996783596,2.664600058852447
0.41279557013063334,-0.04280274607607043,1.7179994750254917
0.41367044954194493,-0.03764042092518363,1.7787344936110785
0.2859307566445157,-0.06404970330095983,1.2180595732486
0.5465331854183962,-0.02984228220849261,2.3219679209673223
0.3057174327888566,-0.05333938907803182,1.3045657614177906
0.3804398054573689,-0.049682595986177414,1.6667132223750338
0.5979838847615736,-0.04385706247078813,2.3492039837205274
0.47285939948189715,-0.0307266023835292,1.927562536355396
0.35106058480076735,-0.03336090489803708,1.505704948585828
0.37179612792271327,-0.06381300525044267,1.5216336268260984
0.4663933175730513,-0.055130447411196326,1.9931822353002788
0.6436252921824538,-0.025389579465587814,2.585983412666709
0.5634894516642013,-0.04110857632176382,2.147186730939175
0.48366147659902825,-0.05416483060136895,2.1039992141033785
0.37684215605801963,-0.045730732004885144,1.6257362913612587
0.5753843897637074,-0.02738472031489475,2.498696018254821
0.5611203826099922,-0.029795693021420877,2.441665367193687
0.5470172300457887,-0.02896456841845499,2.362818020234643
0.39768608151763973,-0.0615956634406129,1.6886563207230938
0.6426045242524181,-0.039604227837872596,2.742003803879089
0.44486484044818264,-0.05259608243900121,1.8843237951434837
0.3760126716105714,-0.03751641426392266,1.6303923406969256
0.42024125526189227,-0.04008701705632915,1.7559337763282483
0.3588555483530642,-0.03873657564972431,1.6558251111464497
0.6362902482655755,-0.03312985114451336,2.5606412227876083
0.5285075987644857,-0.03556349014011838,2.3057845267775905
0.3796502146030538,-0.03334446750068515,1.6807928313645797
0.7384870386292355,-0.038723195628069806,2.9278659731165653
0.5466055200548788,-0.056941007873364105,2.2723345373410395
0.48114250959046484,-0.06703403168326466,2.029169903266877
0.28130800732972505,-0.06332158095556212,1.223872880537515
0.47062922580828975,-0.0344093799954972,2.062891063950281
0.436125326830093,-0.050820931561635696,1.768085577166905
0.6583186045657679,-0.032895934018677,2.6329410756651024
0.6713773688053218,-0.032605637823745454,2.8615306231902915
0.47447772103130237,-0.05205391301137369,1.9796572255175902
0.5747192714160385,-0.035708562537531296,2.4819079005749702
0.29996808667523667,-0.07417472174982712,1.290302195437489
0.6399919484392842,-0.028361180846050382,2.703363144572262
0.41570761688612,-0.055250199259384396,1.733958665094635
0.620869205113595,-0.033787850170795775,2.5879870098735243
0.3863103764684219,-0.07058283051175068,1.6918596279027232
0.3833394870987365,-0.05343715742901136,1.6738833682128977
0.8081925850647526,-0.032849900531874865,3.0414471496854594
0.5053789813695772,-0.031258032911270495,2.20259492616092
0.4458083312668203,-0.03695897046154145,2.091528007137574
0.5085441660917438,-0.04333819446093623,2.0648650407106617
0.5253641175110186,-0.0340654368820536,2.184631685656232
0.5836672402462761,-0.03365497845384777,2.347405607626408
0.5438927159453246,-0.04153868072959216,2.264490771316461
0.4592143966950306,-0.03989805813785802,1.9628930386658747
0.5634875478068113,-0.044794219033182474,2.5435515104451443
0.4155828815593332,-0.050999109000314985,1.752028707768553
0.44621551695350303,-0.04826049048432174,1.9320970319996331
0.5353221752862865,-0.04640031237593245,2.0968478121993677
0.5829560824199641,-0.030049235618035713,2.4484363031897587
0.42804522934971356,-0.026640937162219436,2.0082451868142828
0.5392605969202985,-0.04048995066888178,2.333250697155244
0.48578575849186717,-0.030613713042588503,2.0030626095834987
0.2937916982648035,-0.03694184016671748,1.3455837108189677
0.518764818682684,-0.03442897243442691,2.1388479532414264
0.7118853038339524,-0.044954825472271615,2.9071243446502075
0.5401793472542871,-0.0334983694206786,2.252470061263991
0.35001977453826627,-0.06258641601521298,1.4151221862006962
0.45799052425194103,-0.04290421826642715,1.9674829222514127
0.5859793951934279,-0.04168564181679635,2.3888803104046104
0.7345953279285994,-0.04382339867301188,2.820726030313063
0.5200673174116874,-0.03689955261710215,2.0711825444073226
0.594263550882706,-0.051107273508269935,2.458591992286599
0.690821050445492,-0.028871398788913982,2.812505024964942
0.6327318267125283,-0.044783447646518926,2.553978147701276
0.5143767904278926,-0.04630712239008933,2.1916426925921018
0.7750100853648405,-0.0434429269912157,3.084164276486585
0.6434935993399928,-0.0251613979049775,2.835548695523954
0.5621073390058674,-0.038633069453852975,2.2273728595940563
0.7503652049092832,-0.03293519914318149,3.230958621277156
0.5030160871724605,-0.037138914562689404,2.1252091216496356
0.5851426423645066,-0.03379126186638004,2.3660866955389346
0.5361055597754546,-0.03095007998804966,2.234498692790173
0.36628745619612024,-0.05806114475997812,1.5556652599599545
0.5656935003931275,-0.05876476783212658,2.313782039823083
0.6126895261792212,-0.05219445952988344,2.463027986330247
0.5399614398966481,-0.041538777005211636,2.185031802480816
0.4346886035270776,-0.08390562085744854,1.8368934240885875
0.3505945678186584,-0.035407590323251276,1.5950315949435658
0.6538285714421517,-0.032147979122432335,2.6308288797223223
0.4983218092662026,-0.03142519380161318,2.0685175583609197
0.3948458468521143,-0.0331414933753911,1.732058808161593
0.38598293599275274,-0.05370371357775365,1.662784744189081
0.35374549824945045,-0.055143001746138225,1.5151234504964155
0.4945207929789487,-0.037160399794227805,2.104487748701393
0.6026008276374212,-0.032581740192745956,2.488024911623401
0.4693950988313976,-0.05370729667962315,2.087119395341884
0.44256754599413844,-0.03489250947121325,1.8260576939276196
0.6613774556411568,-0.03027382174691673,2.6159208916395333
0.49946439328249453,-0.03523912260244655,2.186387377890965
0.5980655682520731,-0.03853856558948088,2.3280958879034084
0.29519978494923044,-0.05003217863068851,1.247675855741279
0.45604312056709706,-0.02739328341020375,1.9718402113433116
0.3924306809127182,-0.03797754854554075,1.7621027014445108
0.5254018854724838,-0.0326724117712558,2.195709661799836
0.4414945667416904,-0.048807006916649895,1.879701167789619
0.44458071856293196,-0.0550863333673319,1.815391053809314
0.781654224897977,-0.02539300639181108,3.175042822291106
0.4233729719336488,-0.03564664120419711,1.797380115918516
0.35366686080096654,-0.04573731415877757,1.5424511268023202
0.355806068875251,-0.04584728910690844,1.4799209042589005
0.5627805180180585,-0.0707321975181155,2.3386521988781626
0.508321864932091,-0.0398256003243371,2.042076109742847
0.5680503640998253,-0.03755647567460164,2.3484371621078615
0.5004805360481357,-0.03043264257399901,2.0907560353877295
0.4429390176865041,-0.05311679430697353,1.8338988127132434
0.5313460800174342,-0.033445777636527334,2.134547849941484
0.5450539497913113,-0.048200690911009605,2.1597681744111217
0.6058197350671375,-0.05315290298358181,2.2953306095068977
0.37815663264747273,-0.04150718992464364,1.7047575660069756
0.4890697445016167,-0.04637031560967275,2.0828314317264316
0.571245388695164,-0.03862575622263531,2.64064544019742
0.39322402739829765,-0.038412098963871696,1.6103161047704058
0.38097935185397147,-0.08161884829337022,1.534605827547341
0.37300318121670395,-0.05515892908653708,1.5973177670490724
0.5597977240749041,-0.025053887727164215,2.391805439848161
0.35692399490315163,-0.03448048460080699,1.5685257436202868
0.7465853362549133,-0.025615925100678782,3.0834270964085797
0.3996853609822377,-0.04951982085869555,1.7502919131518646
0.6515979445283806,-0.03907147287014745,2.7205264774874887
0.6080654307406783,-0.0325829187921554,2.5036110192079364
0.5401743562429352,-0.03560366717689671,2.2126557767079817
0.5817718038919051,-0.030385796613528915,2.4327091634273414
0.6347096921800597,-0.03526570583656746,2.6028062773899
0.5070186420414472,-0.051937523603501456,2.1049820656482465
0.6377634996610633,-0.044386423968877875,2.5750076038942584
0.46187209597888174,-0.04831305784051893,2.089100804048931
0.55206952533542,-0.03263542161843558,2.4261231050671834
0.39620829549554476,-0.046828493955438893,1.8477795852146552
0.34742402295431934,-0.0307792676564724,1.4859874171363143
0.5539805687374085,-0.039734375296014396,2.3962364752318326
0.5040784639130937,-0.03666278339075952,2.0674070741399726
0.5939376231251686,-0.03123140978735156,2.435257649898366
0.7473107686281628,-0.021728376998093105,3.132048107298959
0.5802498576485045,-0.042520925100444695,2.4389607497759775
0.29854289861303157,-0.09088174194665187,1.273260215098484
0.47320392066995126,-0.049291129743616005,1.848436189054822
0.44583377366086774,-0.03708571861229068,1.8992807580293776
0.412090959856935,-0.043332586301113696,1.6962795750186523
0.35924717556608177,-0.044829002252019176,1.5220645964780823
0.6642458454554722,-0.03842970235123244,2.4670995630204007
0.4291348007769953,-0.06662393379028142,1.8012194594068485
0.42938923704833376,-0.03726990000445468,1.810875576111254
0.3448281834928962,-0.09620988794482163,1.4154587612387692
0.4884416254511171,-0.03895597191421818,2.05344777945973
0.5005188045487544,-0.06746822064788385,2.0258418327336507
0.4505476363083525,-0.03597099235001755,1.9335159063219467
0.3576472307582738,-0.04219694447217448,1.552172160564528
0.5655443300974822,-0.027579592328885683,2.334350694907791
0.5432877099660289,-0.04118280255895851,2.203197555296541
0.4616685963276283,-0.037722684700690554,1.9478435780342631
0.3594179812263024,-0.037606892360571076,1.5279883498498283
0.5472479811622013,-0.03054078645472208,2.223532329955495
0.42424594825907347,-0.0330129337453115,1.8362987840921658
0.3475666944491056,-0.0327232420903441,1.607299524986065
0.635176102119762,-0.031078867822702638,2.587366313734268
0.4826393998210226,-0.04829067348134844,1.997806389232504
0.675150781161552,-0.03190681441120341,2.8036647003265447
0.4059005658264267,-0.08712802656424964,1.7352983008758633
0.4190511266072399,-0.04253249003516424,1.779663845783098
0.29155656587792217,-0.032255729978458034,1.2926198484696476
0.5045596334842589,-0.0330973788762564,2.319526254544603
0.5269047532760494,-0.0440850263034525,2.2483577693457097
0.5283678961667327,-0.07169010845126939,2.1672143645458797
0.5130689794026773,-0.04962996555890218,2.09312755812763
0.4997323186556568,-0.04072334860932213,2.0561262875653554
0.454757659263378,-0.03082525819635501,2.0297674814663265
0.5097647156805581,-0.03943802556057295,2.2093942643741085
0.6351342252908413,-0.0252615396339831,2.6933196047428996
0.45876875234465675,-0.04620589592133467,2.0762648069593297
0.4086028031656067,-0.03954720564056757,1.7720549926372438
0.646335380670991,-0.03531320409346106,2.6190534713769833
0.3794617751320877,-0.03903185104698264,1.7128401952179901
0.48236840509588425,-0.04202698635404785,1.960507833382735
0.4912250080926553,-0.051173857864096395,2.1367153047923764
0.7607921097290825,-0.0482536385215587,2.988444952520398
0.5524705098489114,-0.0757445975232478,2.3975481465169777
0.5976074131326724,-0.04433116657118952,2.4061640619247764
0.5252624655093886,-0.026543381408837108,2.1840775308379254
0.6207248685465037,-0.026998501706543054,2.622438989500218
0.37717324366962746,-0.043490062860389145,1.6518825298276798
0.700608865282906,-0.03106975726044353,2.8398792217132467
0.5292875356667914,-0.03993053731525517,2.2849970688005947
0.5661182093136573,-0.023833647096887872,2.3344499327944814
0.45273336310606777,-0.042404615448937574,2.0305872267492298
0.5568620232593187,-0.02505508665081646,2.467559849042984
0.5438073029064324,-0.025803535292241775,2.2346279229770087
0.4928751305809462,-0.04567772862365375,2.030129337845308
0.49522818850263123,-0.03142360227115454,2.043688286836102
0.40208183772537887,-0.02494458255307863,1.6822254520710525
0.45281343999981544,-0.0444120851618394,2.1191580572816866
0.538878463167445,-0.03916318452690293,2.2697204608598067
0.457088645987522,-0.03335615364688799,1.9195112745900889
0.6797409877234443,-0.0369073772792789,2.734221406691217
0.285038667462227,-0.050181828332652376,1.2739722809735423
0.5315735048588253,-0.03911411803826599,2.2791985358732068
